time,playerPositionX,playerPositionZ,playerRotation,rewardAmount,painBodyPart,painBodySource
19.42924,3.257279,-82.43491,-0.8872328,0.5,00,000
19.43541,3.312032,-82.50335,-0.8796905,0.5,00,000
19.44138,3.369541,-82.57286,-0.8759285,0.5,00,000
19.44757,3.426244,-82.63911,-0.8682426,0.5,00,000
19.4536,3.486212,-82.70676,-0.8643191,0.5,00,000
19.45967,3.545589,-82.77143,-0.8561097,0.5,00,000
19.46567,3.606464,-82.83531,-0.8470528,0.5,00,000
19.47176,3.667615,-82.89717,-0.8422177,0.5,00,000
19.47781,3.730818,-82.95866,-0.832124,0.5,00,000
19.4839,3.794652,-83.01841,-0.8268602,0.5,00,000
19.49008,3.859924,-83.07706,-0.8167931,0.5,00,000
19.49651,3.927166,-83.13505,-0.811549,0.5,00,000
19.50243,3.998333,-83.19369,-0.7996852,0.5,00,000
19.50848,4.064836,-83.24622,-0.7925562,0.5,00,000
19.51451,4.134001,-83.29835,-0.776487,0.5,00,000
19.52045,4.203675,-83.34841,-0.7677531,0.5,00,000
19.52658,4.273232,-83.39589,-0.749332,0.5,00,000
19.53264,4.346185,-83.44305,-0.7398958,0.5,00,000
19.53934,4.418994,-83.48745,-0.7208541,0.5,00,000
19.5448,4.500621,-83.53402,-0.7120878,0.5,00,000
19.55101,4.567942,-83.57026,-0.6945019,0.5,00,000
19.55685,4.645236,-83.60909,-0.6851199,0.5,00,000
19.56317,4.718682,-83.64346,-0.6639594,0.5,00,000
19.56909,4.798717,-83.67799,-0.6530247,0.5,00,000
19.57515,4.874325,-83.70798,-0.6301344,0.5,00,000
19.58154,4.952133,-83.73611,-0.6190945,0.5,00,000
19.58749,5.034846,-83.7629,-0.5969608,0.5,00,000
19.59377,5.112093,-83.7853,-0.5861962,0.5,00,000
19.59991,5.193994,-83.80604,-0.5633824,0.5,00,000
19.60567,5.274441,-83.82348,-0.5404612,0.5,00,000
19.61171,5.349804,-83.8373,-0.5291796,0.5,00,000
19.61784,5.428844,-83.84895,-0.506674,0.5,00,000
19.62392,5.509026,-83.85792,-0.4961414,0.5,00,000
19.62997,5.588376,-83.86396,-0.4762388,0.5,00,000
19.63609,5.667338,-83.8672,-0.466889,0.5,00,000
19.64221,5.746785,-83.86762,-0.4473305,0.5,00,000
19.64822,5.825786,-83.86526,-0.4374696,0.5,00,000
19.65431,5.902986,-83.86022,-0.4186604,0.5,00,000
19.66045,5.980738,-83.85242,-0.4097247,0.5,00,000
19.66667,6.058534,-83.8418,-0.3924581,0.5,00,000
19.67264,6.136826,-83.82829,-0.3841348,0.5,00,000
19.67848,6.211084,-83.81288,-0.3692203,0.5,00,000
19.68459,6.283343,-83.79543,-0.362276,0.5,00,000
19.69077,6.358045,-83.77472,-0.3494314,0.5,00,000
19.69696,6.432792,-83.75131,-0.3431686,0.5,00,000
19.70303,6.506869,-83.72541,-0.3298561,0.5,00,000
19.70874,6.578719,-83.69775,-0.3239181,0.5,00,000
19.71475,6.645512,-83.66977,-0.31275,0.5,00,000
19.72083,6.715006,-83.63821,-0.3075233,0.5,00,000
19.72691,6.78425,-83.60427,-0.2974172,0.5,00,000
19.73294,6.852759,-83.56823,-0.2925392,0.5,00,000
19.73895,6.91981,-83.53054,-0.2838905,0.5,00,000
19.745,6.985769,-83.49111,-0.2797459,0.5,00,000
19.75107,7.051084,-83.44971,-0.271819,0.5,00,000
19.75708,7.115925,-83.40627,-0.2684161,0.5,00,000
19.76315,7.179204,-83.36159,-0.2616003,0.5,00,000
19.76915,7.242262,-83.31478,-0.2581874,0.5,00,000
19.77525,7.303643,-83.26701,-0.2517322,0.5,00,000
19.78128,7.365075,-83.21696,-0.2486905,0.5,00,000
19.7874,7.424964,-83.16601,-0.2429808,0.5,00,000
19.79344,7.48493,-83.11279,-0.2406945,0.5,00,000
19.79967,7.543212,-83.05895,-0.2353548,0.5,00,000
19.80557,7.602427,-83.00201,-0.2307722,0.5,00,000
19.81158,7.657709,-82.94691,-0.2280966,0.5,00,000
19.8177,7.71327,-82.8895,-0.2235059,0.5,00,000
19.82378,7.768896,-82.82997,-0.2212087,0.5,00,000
19.82977,7.823288,-82.76975,-0.2158438,0.5,00,000
19.83594,7.87619,-82.70925,-0.2131589,0.5,00,000
19.84193,7.929743,-82.64596,-0.207016,0.5,00,000
19.84802,7.981141,-82.58328,-0.203557,0.5,00,000
19.85405,8.032471,-82.51868,-0.1970164,0.5,00,000
19.86015,8.082437,-82.45385,-0.1935501,0.5,00,000
19.86618,8.132304,-82.38712,-0.1869962,0.5,00,000
19.87225,8.180714,-82.32038,-0.1835231,0.5,00,000
19.87834,8.228707,-82.25217,-0.1761835,0.5,00,000
19.88441,8.275897,-82.18307,-0.1727034,0.5,00,000
19.8904,8.322186,-82.11324,-0.1657367,0.5,00,000
19.89645,8.366919,-82.04375,-0.1622503,0.5,00,000
19.90257,8.411421,-81.97254,-0.1556593,0.5,00,000
19.9086,8.455564,-81.89978,-0.1525553,0.5,00,000
19.91472,8.498159,-81.82748,-0.1459542,0.5,00,000
19.92082,8.540551,-81.75336,-0.1428455,0.5,00,000
19.92679,8.581971,-81.67876,-0.136235,0.5,00,000
19.93292,8.621676,-81.60515,-0.133122,0.5,00,000
19.939,8.6585,-81.52967,-0.1276712,0.5,00,000
19.94505,8.64526,-81.46615,-0.1249443,0.5,00,000
19.95117,8.633715,-81.40144,-0.1194877,0.5,00,000
19.95712,8.623667,-81.3349,-0.1167581,0.5,00,000
19.96327,8.615307,-81.26918,-0.1109059,0.5,00,000
19.96945,8.608076,-81.20026,-0.1081735,0.5,00,000
19.97552,8.602088,-81.12978,-0.1023158,0.5,00,000
19.98163,8.597374,-81.05964,-0.09958091,0.5,00,000
19.9875,8.593711,-80.98827,-0.09449992,0.5,00,000
19.99365,8.591105,-80.91859,-0.092154,0.5,00,000
19.99966,8.589305,-80.84478,-0.08746065,0.5,00,000
20.00572,8.588352,-80.77187,-0.08354805,0.5,00,000
20.0118,8.588156,-80.69759,-0.08159126,0.5,00,000
20.01839,8.58866,-80.6224,-0.07845974,0.5,00,000
20.02408,8.589976,-80.54002,-0.07689369,0.5,00,000
20.03046,8.591638,-80.46811,-0.07376102,0.5,00,000
20.03609,8.594108,-80.38693,-0.07258608,0.5,00,000
20.04225,8.596718,-80.31478,-0.06984417,0.5,00,000
20.04819,8.600065,-80.23502,-0.0686689,0.5,00,000
20.0542,8.603696,-80.15765,-0.06631808,0.5,00,000
20.06027,8.607761,-80.07879,-0.06514253,0.5,00,000
20.0663,8.61222,-79.99865,-0.06279116,0.5,00,000
20.07236,8.616969,-79.91861,-0.06161534,0.5,00,000
20.07835,8.622042,-79.83764,-0.06004746,0.5,00,000
20.08446,8.627333,-79.75706,-0.05926346,0.5,00,000
20.09067,8.632965,-79.67474,-0.05808739,0.5,00,000
20.09654,8.638944,-79.59049,-0.0573033,0.5,00,000
20.10266,8.644803,-79.51031,-0.05573501,0.5,00,000
20.10869,8.6511,-79.42641,-0.05495083,0.5,00,000
20.1147,8.657462,-79.34357,-0.05377447,0.5,00,000
20.1209,8.663963,-79.26061,-0.05338233,0.5,00,000
20.12691,8.670809,-79.1748,-0.05220588,0.5,00,000
20.13292,8.677581,-79.09119,-0.05142154,0.5,00,000
20.13895,8.684471,-79.00721,-0.05063717,0.5,00,000
20.14505,8.691489,-78.92272,-0.05063717,0.5,00,000
20.15111,8.6987,-78.83686,-0.05024496,0.5,00,000
20.15712,8.705946,-78.75146,-0.05024496,0.5,00,000
20.16321,8.713229,-78.66644,-0.05024496,0.5,00,000
20.1694,8.720695,-78.58008,-0.05024496,0.5,00,000
20.17525,8.728366,-78.49211,-0.05024496,0.5,00,000
20.18129,8.735676,-78.40891,-0.05024496,0.5,00,000
20.18741,8.743316,-78.3226,-0.05024496,0.5,00,000
20.19341,8.751118,-78.23509,-0.05024496,0.5,00,000
20.19977,8.758842,-78.14901,-0.05024496,0.5,00,000
20.20554,8.767096,-78.05764,-0.05024496,0.5,00,000
20.21175,8.774639,-77.97459,-0.05024496,0.5,00,000
20.21791,8.782823,-77.88509,-0.05102935,0.5,00,000
20.22418,8.791025,-77.79599,-0.05181371,0.5,00,000
20.22997,8.799447,-77.70525,-0.05299019,0.5,00,000
20.23599,8.807283,-77.62151,-0.05416659,0.5,00,000
20.24199,8.815556,-77.53404,-0.05651917,0.5,00,000
20.248,8.823891,-77.4469,-0.05808739,0.5,00,000
20.25398,8.832376,-77.35948,-0.06161534,0.5,00,000
20.26022,8.840968,-77.27229,-0.06357498,0.5,00,000
20.26607,8.850136,-77.18124,-0.06945242,0.5,00,000
20.27246,8.858912,-77.09592,-0.07297774,0.5,00,000
20.27832,8.868823,-77.00251,-0.08159125,0.5,00,000
20.28448,8.878194,-76.91681,-0.08628701,0.5,00,000
20.29022,8.888433,-76.82667,-0.09606355,0.5,00,000
20.29652,8.898316,-76.7428,-0.1011438,0.5,00,000
20.30243,8.909682,-76.65067,-0.1116864,0.5,00,000
20.30835,8.920799,-76.56435,-0.116758,0.5,00,000
20.31461,8.932484,-76.47782,-0.1272817,0.5,00,000
20.32077,8.945427,-76.38651,-0.1319543,0.5,00,000
20.32678,8.958843,-76.29648,-0.1409019,0.5,00,000
20.33279,8.972529,-76.20883,-0.1451771,0.5,00,000
20.33879,8.986889,-76.12117,-0.1533314,0.5,00,000
20.345,9.00187,-76.03378,-0.156823,0.5,00,000
20.3508,9.01807,-75.94359,-0.1634127,0.5,00,000
20.35715,9.033844,-75.85936,-0.1668985,0.5,00,000
20.36298,9.051892,-75.76723,-0.1727034,0.5,00,000
20.37029,9.069102,-75.68275,-0.1754103,0.5,00,000
20.3754,9.091652,-75.57722,-0.180434,0.5,00,000
20.38142,9.107944,-75.51099,-0.182751,0.5,00,000
20.38768,9.127828,-75.51021,-0.1869962,0.5,00,000
20.39365,9.149184,-75.5102,-0.191238,0.5,00,000
20.39966,9.170188,-75.51019,-0.1931648,0.5,00,000
20.40579,9.192007,-75.51019,-0.1970164,0.5,00,000
20.41141,9.214927,-75.51019,-0.1985561,0.5,00,000
20.41734,9.236442,-75.51016,-0.2000954,0.5,00,000
20.42339,9.259778,-75.51016,-0.2031725,0.5,00,000
20.42957,9.284142,-75.51016,-0.2043259,0.5,00,000
20.43581,9.309697,-75.51016,-0.2058633,0.5,00,000
20.44189,9.336119,-75.51016,-0.2066318,0.5,00,000
20.44781,9.362439,-75.51015,-0.207016,0.5,10,010
20.45386,9.388545,-75.51015,-0.2074002,0.5,10,010
20.4599,9.415686,-75.51015,-0.2074002,0.5,10,010
20.46593,9.44327,-75.51015,-0.2074002,0.5,10,010
20.47197,9.471233,-75.51015,-0.2074002,0.5,10,010
20.47804,9.499648,-75.51014,-0.2074002,0.5,10,010
20.48412,9.528659,-75.51014,-0.2074002,0.5,10,010
20.49014,9.558009,-75.51014,-0.2074002,0.5,10,010
20.49612,9.587526,-75.51014,-0.2074002,0.5,10,010
20.5022,9.617176,-75.51013,-0.2074002,0.5,10,010
20.50912,9.64763,-75.51013,-0.2074002,0.5,10,010
20.51443,9.682707,-75.51013,-0.207016,0.5,10,010
20.52043,9.709843,-75.51012,-0.207016,0.5,10,010
20.52654,9.740793,-75.51012,-0.207016,0.5,10,010
20.53261,9.772552,-75.51012,-0.207016,0.5,10,010
20.53893,9.804416,-75.51012,-0.2066318,0.5,10,010
20.54482,9.837776,-75.51012,-0.2066318,0.5,10,010
20.55128,9.869162,-75.51012,-0.2066318,0.5,10,010
20.55701,9.903865,-75.51012,-0.2066318,0.5,10,010
20.56319,9.934687,-75.51012,-0.2066318,0.5,10,010
20.56909,9.968246,-75.51012,-0.2066318,0.5,10,010
20.57504,10.00043,-75.51012,-0.2066318,0.5,10,010
20.58119,10.0331,-75.51012,-0.2066318,0.5,10,010
20.58734,10.06697,-75.51012,-0.2066318,0.5,10,010
20.59341,10.10108,-75.51012,-0.2066318,0.5,10,010
20.59953,10.1349,-75.51012,-0.2066318,0.5,10,010
20.60559,10.1692,-75.50774,-0.2066318,0.5,10,010
20.61174,10.20334,-75.50174,-0.2062475,0.5,10,010
20.6176,10.23815,-75.49178,-0.2062475,0.5,10,010
20.62373,10.27139,-75.47899,-0.2062475,0.5,10,010
20.62988,10.30632,-75.4621,-0.2062475,0.5,10,010
20.63583,10.34143,-75.44187,-0.2062475,0.5,10,010
20.64188,10.37548,-75.41934,-0.2062475,0.5,10,010
20.64798,10.41013,-75.4006,-0.2062475,0.5,10,010
20.65396,10.44528,-75.40012,-0.2062475,0.5,10,010
20.66002,10.47982,-75.40012,-0.2062475,0.5,10,010
20.66599,10.51489,-75.40012,-0.2062475,0.5,10,010
20.67189,10.54949,-75.40012,-0.2062475,0.5,10,010
20.67793,10.58382,-75.40012,-0.2062475,0.5,10,010
20.68404,10.61901,-75.40012,-0.2062475,0.5,10,010
20.69003,10.65463,-75.40012,-0.2062475,0.5,10,010
20.69614,10.68966,-75.40012,-0.2062475,0.5,10,010
20.70216,10.72535,-75.40012,-0.2062475,0.5,10,010
20.70825,10.76071,-75.40012,-0.2062475,0.5,10,010
20.71434,10.79645,-75.40012,-0.2062475,0.5,10,010
20.7204,10.83224,-75.40012,-0.2062475,0.5,10,010
20.72636,10.86796,-75.40012,-0.2062475,0.5,10,010
20.73265,10.90311,-75.40012,-0.2062475,0.5,10,010
20.73866,10.94023,-75.40012,-0.2074002,0.5,10,010
20.74471,10.9758,-75.40012,-0.2081684,0.5,10,010
20.75072,11.01161,-75.40012,-0.2100885,0.5,10,010
20.75681,11.04729,-75.40011,-0.2112402,0.5,10,010
20.76285,11.08361,-75.40011,-0.2139262,0.5,10,010
20.76891,11.11975,-75.40011,-0.2154604,0.5,10,010
20.77499,11.15603,-75.40011,-0.2189103,0.5,10,010
20.78104,11.19264,-75.40011,-0.2208258,0.5,10,010
20.78705,11.22913,-75.40011,-0.2258019,0.5,10,010
20.79312,11.26564,-75.40011,-0.228479,0.5,10,010
20.79915,11.30277,-75.40011,-0.2353548,0.5,10,010
20.80519,11.33984,-75.4001,-0.2391697,0.5,10,010
20.81119,11.37732,-75.4001,-0.2479297,0.5,10,010
20.81731,11.41485,-75.4001,-0.2524922,0.5,10,010
20.82335,11.45357,-75.4001,-0.2631161,0.5,10,010
20.82939,11.49223,-75.4001,-0.2684161,0.5,10,010
20.83615,11.53134,-75.4001,-0.2804998,0.5,10,010
20.84158,11.57584,-75.4001,-0.2936656,0.5,10,010
20.84761,11.6121,-75.40009,-0.3004152,0.5,10,010
20.85371,11.65296,-75.40009,-0.3149872,0.5,10,010
20.85977,11.69505,-75.40009,-0.3228033,0.5,10,010
20.86586,11.73757,-75.40009,-0.3391081,0.5,10,010
20.8719,11.78112,-75.40009,-0.347591,0.5,10,010
20.87798,11.82522,-75.40007,-0.3641055,0.5,10,010
20.88397,11.87046,-75.40007,-0.372867,0.5,10,010
20.89001,11.91617,-75.40006,-0.39029,0.5,10,010
20.89604,11.96314,-75.40006,-0.3989498,0.5,10,010
20.90218,12.01105,-75.40006,-0.4161624,0.5,10,010
20.90825,12.06091,-75.40005,-0.4250692,0.5,10,010
20.91431,12.11134,-75.40005,-0.4438149,0.5,10,010
20.92035,12.16279,-75.40005,-0.4529411,0.5,10,010
20.92636,12.21525,-75.40005,-0.4707046,0.5,10,010
20.93237,12.26857,-75.40005,-0.478999,0.5,10,010
20.93837,12.32314,-75.40005,-0.4958004,0.5,10,010
20.94449,12.37862,-75.40004,-0.5039631,0.5,10,010
20.95059,12.43654,-75.40004,-0.519818,0.5,10,010
20.95657,12.49548,-75.40003,-0.5278462,0.5,10,010
20.96257,12.55441,-75.40003,-0.5421122,0.5,10,010
20.96864,12.61465,-75.40002,-0.5486952,0.5,10,010
20.97462,12.67673,-75.40002,-0.5611092,0.5,10,010
20.98076,12.73894,-75.40003,-0.5672696,0.5,10,010
20.98686,12.80383,-75.40003,-0.5785346,0.5,10,010
20.99292,12.86957,-75.40002,-0.5836481,0.5,10,010
20.99889,12.93588,-75.40002,-0.5934897,0.5,10,010
21.00502,12.93588,-75.401,-0.5982203,0.5,10,010
21.01105,13.00504,-75.40002,-0.606995,0.5,10,010
21.01706,13.07391,-75.40002,-0.6116657,0.5,10,010
21.0233,13.14351,-75.40002,-0.6206353,0.5,10,010
21.02922,13.21674,-75.40002,-0.6249366,0.5,10,010
21.03555,13.28702,-75.40002,-0.6322665,0.5,10,010
21.04124,13.36313,-75.40001,-0.6383318,0.5,10,010
21.04727,13.43228,-75.40001,-0.6407469,0.5,10,010
21.0533,13.43228,-75.401,-0.6431558,0.5,10,010
21.05937,13.50689,-75.40029,-0.6473559,0.5,10,010
21.06538,13.58277,-75.40002,-0.6494486,0.5,10,010
21.07147,13.65865,-75.40001,-0.653322,0.5,10,010
21.07751,13.73612,-75.40001,-0.655104,0.5,10,010
21.08357,13.73612,-75.401,-0.6583616,0.5,10,010
21.08971,13.81453,-75.40044,-0.6601333,0.5,10,010
21.09599,13.89445,-75.40002,-0.6633719,0.5,10,010
21.10187,13.89621,-75.401,-0.6663053,0.5,10,010
21.108,13.97372,-75.40056,-0.6677682,0.5,10,010
21.11401,14.0552,-75.40002,-0.6703948,0.5,10,010
21.12006,14.13566,-75.40001,-0.6715595,0.5,10,010
21.12605,14.2169,-75.40001,-0.674174,0.5,10,010
21.13213,14.29792,-75.4,-0.6753333,0.5,10,010
21.13814,14.38047,-75.40063,-0.6773582,0.5,10,010
21.14421,14.46245,-75.40001,-0.6785129,0.5,10,010
21.15027,14.46245,-75.401,-0.6793778,0.5,10,010
21.15634,14.54583,-75.40037,-0.6813924,0.5,10,010
21.16238,14.62973,-75.40002,-0.6825412,0.5,10,010
21.16844,14.62973,-75.401,-0.6845477,0.5,10,010
21.17448,14.71418,-75.40073,-0.6856919,0.5,10,010
21.18053,14.79869,-75.40025,-0.6876902,0.5,10,010
21.18661,14.82793,-75.401,-0.688545,0.5,10,010
21.1927,14.91374,-75.40079,-0.6902518,0.5,10,010
21.1987,14.99975,-75.40041,-0.6922382,0.5,10,010
21.20479,15.08477,-75.40001,-0.6933709,0.5,10,010
21.21074,15.08477,-75.401,-0.6953492,0.5,10,010
21.21687,15.16954,-75.40073,-0.6961953,0.5,10,010
21.22292,15.25709,-75.40037,-0.698166,0.5,10,010
21.22905,15.32603,-75.401,-0.6992897,0.5,10,010
21.23509,15.41396,-75.40092,-0.7009721,0.5,10,010
21.24113,15.50089,-75.40078,-0.7018118,0.5,10,010
21.24719,15.58801,-75.4006,-0.7032092,0.5,10,010
21.25337,15.67552,-75.40038,-0.7037674,0.5,10,010
21.25941,15.76483,-75.40015,-0.7048824,0.5,10,010
21.26535,15.85249,-75.40001,-0.7057176,0.5,10,010
21.27142,15.93862,-75.40001,-0.7071074,0.5,10,010
21.2775,16.02693,-75.40002,-0.7076625,0.5,10,010
21.2836,16.11544,-75.40005,-0.7090484,0.5,10,010
21.28967,16.20451,-75.40012,-0.7098787,0.5,10,010
21.29567,16.29324,-75.40024,-0.7109842,0.5,10,010
21.3018,16.38088,-75.4004,-0.7118122,0.5,10,010
21.30775,16.47079,-75.40063,-0.7129146,0.5,10,010
21.31384,16.55815,-75.40092,-0.7134652,0.5,10,010
21.31989,16.64751,-75.40131,-0.7148395,0.5,10,010
21.32602,16.73627,-75.40177,-0.7153885,0.5,10,010
21.33211,16.82641,-75.40234,-0.7164853,0.5,10,010
21.33821,16.91613,-75.40301,-0.7170329,0.5,10,010
21.34422,17.00614,-75.40378,-0.7181269,0.5,10,010
21.35033,17.09472,-75.40464,-0.7184001,0.5,10,010
21.35625,17.18472,-75.40562,-0.7189463,0.5,10,010
21.36275,17.27227,-75.40668,-0.7192192,0.5,10,010
21.36823,17.3684,-75.40797,-0.7197646,0.5,10,010
21.37439,17.44951,-75.40913,-0.7197646,0.5,10,010
21.38078,17.54078,-75.41055,-0.7200372,0.5,10,010
21.38652,17.63539,-75.41212,-0.7203096,0.5,10,010
21.39247,17.72041,-75.41362,-0.7205819,0.5,10,010
21.39896,17.80874,-75.41527,-0.7205819,0.5,10,010
21.40451,17.90497,-75.41717,-0.7205819,0.5,10,010
21.41064,17.98742,-75.41886,-0.7205819,0.5,10,010
21.41664,18.07851,-75.42081,-0.7205819,0.5,10,010
21.42278,18.16763,-75.42279,-0.7205819,0.5,10,010
21.42937,18.25882,-75.4249,-0.7205819,0.5,10,010
21.43488,18.35684,-75.42724,-0.7205819,0.5,10,010
21.44095,18.43887,-75.42925,-0.7205819,0.5,10,010
21.44699,18.52919,-75.43153,-0.7205819,0.5,10,010
21.45305,18.61903,-75.43385,-0.7205819,0.5,10,010
21.45909,18.7092,-75.43624,-0.7205819,0.5,10,010
21.46512,18.79916,-75.43867,-0.7205819,0.5,10,010
21.47118,18.88891,-75.44115,-0.7205819,0.5,10,010
21.47725,18.9792,-75.4437,-0.7205819,0.5,10,010
21.48331,19.06984,-75.4463,-0.7205819,0.5,10,010
21.4894,19.16012,-75.44892,-0.7205819,0.5,10,010
21.49547,19.25101,-75.45161,-0.7205819,0.5,10,010
21.50146,19.34156,-75.45433,-0.7205819,0.5,10,010
21.50764,19.43095,-75.45705,-0.7205819,0.5,10,010
21.51369,19.52321,-75.4599,-0.7205819,0.5,10,010
21.51981,19.61346,-75.46272,-0.7205819,0.5,10,010
21.52579,19.70485,-75.4656,-0.7205819,0.5,10,010
21.53186,19.79407,-75.46844,-0.7205819,0.5,10,010
21.5379,19.88487,-75.47137,-0.7205819,0.5,10,010
21.54399,19.97516,-75.47431,-0.7205819,0.5,10,010
21.55003,20.0662,-75.4773,-0.7205819,0.5,10,010
21.55626,20.15657,-75.48029,-0.7205819,0.5,10,010
21.56215,20.24957,-75.48339,-0.7205819,0.5,10,010
21.56822,20.33769,-75.48636,-0.7205819,0.5,10,010
21.57425,20.42847,-75.48943,-0.7205819,0.5,10,010
21.58032,20.51862,-75.4925,-0.7205819,0.5,10,010
21.58635,20.60949,-75.49561,-0.7205819,0.5,10,010
21.59244,20.69964,-75.49873,-0.7205819,0.5,10,010
21.5985,20.79077,-75.50188,-0.7205819,0.5,10,010
21.60463,20.88128,-75.50504,-0.7205819,0.5,10,010
21.61061,20.97301,-75.50826,-0.7205819,0.5,10,010
21.61668,21.0624,-75.51141,-0.7205819,0.5,10,010
21.62273,21.15336,-75.51463,-0.7205819,0.5,10,010
21.62886,21.2438,-75.51784,-0.7205819,0.5,10,010
21.63507,21.33558,-75.52111,-0.7205819,0.5,10,010
21.64114,21.42849,-75.52444,-0.7203096,0.5,10,010
21.64717,21.51935,-75.52769,-0.7200372,0.5,10,010
21.65317,21.60961,-75.53093,-0.7197646,0.5,10,010
21.65916,21.69945,-75.53414,-0.7192191,0.5,10,010
21.66521,21.78926,-75.53735,-0.7186732,0.5,10,010
21.67125,21.87963,-75.54054,-0.7178535,0.5,10,010
21.67728,21.97016,-75.54372,-0.7173065,0.5,10,010
21.68338,22.0604,-75.54685,-0.7164851,0.5,10,010
21.68948,22.15169,-75.54998,-0.7159371,0.5,10,010
21.69551,22.24303,-75.55305,-0.7151141,0.5,10,010
21.70151,22.3334,-75.55605,-0.7145649,0.5,10,010
21.70763,22.42325,-75.55895,-0.7137402,0.5,10,010
21.71373,22.51488,-75.56185,-0.7131899,0.5,10,010
21.71971,22.60638,-75.56467,-0.7123636,0.5,10,010
21.72575,22.69606,-75.56737,-0.7118122,0.5,10,010
21.73189,22.78649,-75.56999,-0.7109842,0.5,10,010
21.73792,22.87841,-75.57258,-0.7104317,0.5,10,010
21.74399,22.96881,-75.57503,-0.7098787,0.5,10,010
21.74998,23.05978,-75.57741,-0.7096021,0.5,10,010
21.75613,23.14971,-75.57967,-0.7090484,0.5,10,010
21.76216,23.24176,-75.58189,-0.7084944,0.5,10,010
21.76822,23.33216,-75.58397,-0.7076625,0.5,10,010
21.77429,23.42287,-75.58596,-0.707385,0.5,10,010
21.7803,23.514,-75.58786,-0.7065518,0.5,10,010
21.78642,23.60403,-75.58963,-0.7062739,0.5,10,010
21.79243,23.69576,-75.59133,-0.7054394,0.5,10,010
21.79849,23.78596,-75.5929,-0.705161,0.5,10,010
21.80453,23.87668,-75.59435,-0.7043252,0.5,10,010
21.81065,23.96717,-75.5957,-0.7037674,0.5,10,010
21.81668,24.05898,-75.59695,-0.7032092,0.5,10,010
21.82272,24.14924,-75.59807,-0.7026506,0.5,10,010
21.82881,24.23979,-75.59908,-0.7026506,0.5,10,010
21.83492,24.33116,-75.59999,-0.7023711,0.5,10,010
21.84091,24.42264,-75.60079,-0.7020916,0.5,10,010
21.847,24.51258,-75.60148,-0.7018119,0.5,10,010
21.8531,24.60386,-75.60207,-0.7015321,0.5,10,010
21.8591,24.69548,-75.60256,-0.7009721,0.5,10,010
21.86531,24.78551,-75.60294,-0.7009721,0.5,10,010
21.87129,24.87851,-75.60323,-0.7006921,0.5,10,010
21.87729,24.96815,-75.60342,-0.7006921,0.5,10,010
21.88333,25.05802,-75.60353,-0.7004118,0.5,10,010
21.8894,25.14857,-75.60354,-0.7004118,0.5,10,010
21.8954,25.23957,-75.60347,-0.7004118,0.5,10,010
21.90144,25.32943,-75.60332,-0.7004118,0.5,10,010
21.90759,25.42001,-75.6031,-0.7004118,0.5,10,010
21.91365,25.51219,-75.6028,-0.7004118,0.5,10,010
21.91963,25.60312,-75.60243,-0.7004118,0.5,10,010
21.92592,25.69285,-75.60201,-0.7004118,0.5,10,010
21.93176,25.78721,-75.60149,-0.7001315,0.5,10,010
21.93782,25.87487,-75.60095,-0.7001315,0.5,10,010
21.94394,25.9658,-75.60033,-0.7001315,0.5,10,010
21.94991,26.05752,-75.59966,-0.7001315,0.5,10,010
21.95599,26.14706,-75.59894,-0.7001315,0.5,10,010
21.96236,26.23833,-75.59815,-0.7001315,0.5,10,010
21.96811,26.33375,-75.59728,-0.7001315,0.5,10,010
21.97421,26.41998,-75.59645,-0.7001315,0.5,10,010
21.98026,26.5116,-75.59553,-0.7001315,0.5,10,010
21.9863,26.60225,-75.59457,-0.7001315,0.5,10,010
21.99237,26.69287,-75.59357,-0.7001315,0.5,10,010
21.99838,26.784,-75.59253,-0.7001315,0.5,10,010
22.0045,26.87411,-75.59146,-0.7001315,0.5,10,010
22.01053,26.96579,-75.59034,-0.7001315,0.5,10,010
22.01659,27.05618,-75.5892,-0.7001315,0.5,10,010
22.02266,27.14693,-75.58804,-0.7001315,0.5,10,010
22.02876,27.23809,-75.58683,-0.7001315,0.5,10,010
22.03481,27.3297,-75.58559,-0.7001315,0.5,10,010
22.04083,27.42028,-75.58434,-0.7001315,0.5,10,010
22.04692,27.51064,-75.58305,-0.7001315,0.5,10,010
22.05295,27.60203,-75.58174,-0.7001315,0.5,10,010
22.05899,27.69246,-75.58041,-0.7001315,0.5,10,010
22.06506,27.78308,-75.57907,-0.7001315,0.5,10,010
22.07124,27.87418,-75.57769,-0.7001315,0.5,10,010
22.07707,27.96687,-75.57627,-0.7001315,0.5,10,010
22.08321,28.05417,-75.57491,-0.7001315,0.5,10,010
22.08934,28.14609,-75.57346,-0.7001315,0.5,10,010
22.0954,28.23797,-75.572,-0.7001315,0.5,10,010
22.10167,28.3289,-75.57053,-0.7001315,0.5,10,010
22.10745,28.42302,-75.569,-0.7001315,0.5,10,010
22.11357,28.50981,-75.56757,-0.7001315,0.5,10,010
22.11958,28.60151,-75.56606,-0.7001315,0.5,10,010
22.12566,28.69158,-75.56454,-0.7001315,0.5,10,010
22.13171,28.7826,-75.56301,-0.7001315,0.5,10,010
22.13782,28.87335,-75.56146,-0.7001315,0.5,10,010
22.14383,28.96488,-75.5599,-0.7001315,0.5,10,010
22.14984,29.05514,-75.55833,-0.7001315,0.5,10,010
22.15593,29.14522,-75.55677,-0.7001315,0.5,10,010
22.16197,29.2365,-75.55518,-0.7001315,0.5,10,010
